date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2016-12-23,2.7034127712249756,2.3988618589642234,2.0761873677198324,0.38930108613134323,0.07622462204006304,17543.17853626609,18000.0,829,0.3002835879729665,0.0,0.0,0.0,6489,0,0,0,0.0,0.8895190843843699,0.0,0.0,0.0,1.0
2016-12-27,2.8890914916992188,2.4455503954151756,2.050405858954227,0.4430289013738455,0.07243740671756489,17543.17853626609,18000.0,829,0.2993159680550205,0.0,0.0,0.0,6072,0,0,0,0.0,0.8873688179000455,0.0,0.0,0.0,1.0
2016-12-28,2.690361261367798,2.4688657159820924,2.056853875688765,0.5231432629593159,0.08047666637528751,17543.17853626609,18000.0,829,0.2988327580362711,0.0,0.0,0.0,6520,0,0,0,0.0,0.8862950178583803,0.0,0.0,0.0,1.0
2016-12-29,2.7440459728240967,2.495073359490855,2.065461261739509,0.5192513053468598,0.07947424074942737,17543.17853626609,18000.0,829,0.298289604624552,0.0,0.0,0.0,6393,0,0,0,0.0,0.8850880102767823,0.0,0.0,0.0,1.0
2016-12-30,2.6285507678985596,2.507785493624922,2.0929965390658154,0.5086045782301702,0.08044069978217164,17543.17853626609,18000.0,829,0.2980261456446235,0.0,0.0,0.0,6674,0,0,0,0.0,0.8845025458769411,0.0,0.0,0.0,1.0
2017-01-03,2.512071371078491,2.508193672430024,2.1163386997665836,0.5444785452367847,0.08453642190575505,18043.17853626609,18500.0,829,0.29942261354053945,0.0,0.0,0.0,7182,0,0,0,0.0,0.8876058078678654,0.0,0.0,0.0,1.0
2017-01-04,2.5706801414489746,2.5141447647175434,2.135092281689986,0.535476934411192,0.08446991020694958,18043.17853626609,18500.0,829,0.2993026105687633,0.0,0.0,0.0,7018,0,0,0,0.0,0.8873391345972517,0.0,0.0,0.0,1.0
2017-01-05,2.5054216384887695,2.513313990790994,2.1462090122598885,0.5461190404091216,0.08451295807141153,18043.17853626609,18500.0,829,0.45638485214184765,0.09397475356974605,1.0,0.45638485214184765,7201,2,2,2,5.010843276977539,0.8873763622505009,0.015701086953605028,0.0,1.0,1.0
2017-01-06,2.5389130115509033,2.515751992768128,2.1573249825857617,0.5448898616433063,0.0726256602126671,18038.16769298911,18500.0,831,0.2991478130975329,0.0,0.0,0.0,7104,0,0,0,0.0,0.8869951402167398,0.0,0.0,0.0,1.0
2017-01-09,2.6418488025665283,2.527761212748928,2.180933125638351,0.552989585567435,0.07402031119813485,18038.16769298911,18500.0,831,0.29890506456716426,0.0,0.0,0.0,6827,0,0,0,0.0,0.8864556990381427,0.0,0.0,0.0,1.0
2017-01-10,2.6219019889831543,2.5367270009617116,2.2137327319075943,0.5479732696251193,0.07119473933197301,18038.16769298911,18500.0,831,0.29872383448596584,0.0,0.0,0.0,6879,0,0,0,0.0,0.8860529655243685,0.0,0.0,0.0,1.0
2017-01-11,2.5896425247192383,2.5417665746529043,2.2637052554204127,0.5402059681724858,0.07158567905071156,18038.16769298911,18500.0,831,0.2986219669950566,0.0,0.0,0.0,6965,0,0,0,0.0,0.8858265933223479,0.0,0.0,0.0,1.0
2017-01-12,2.54728627204895,2.5422922601191944,2.3107000039501635,0.5461051394105352,0.06829221294976187,18038.16769298911,18500.0,831,0.2986113410447798,0.0,0.0,0.0,7081,0,0,0,0.0,0.8858029800995108,0.0,0.0,0.0,1.0
2017-01-13,2.5470399856567383,2.5427444244561035,2.332980163454624,0.5119836177548409,0.061437516562265516,18038.16769298911,18500.0,831,0.2986022012148454,0.0,0.0,0.0,7082,0,0,0,0.0,0.8857826693663231,0.0,0.0,0.0,1.0
2017-01-17,2.489907741546631,2.537712359417106,2.3364005770886203,0.5147676426255936,0.061215029019893515,18038.16769298911,18500.0,831,0.4910887009297267,0.15181450154954443,1.0,0.4910887009297267,7244,2,2,2,4.979815483093262,0.8860087042878046,0.0941884088893655,0.0,1.0,1.0
2017-01-18,2.535219669342041,2.5374749603623377,2.3427521207752857,0.5151693552229929,0.06104902022261378,18033.187877506018,18500.0,833,0.45058505604098364,0.08430842673497271,1.0,0.45058505604098364,7113,2,2,2,5.070439338684082,0.8857450463793607,0.004443967045047417,0.0,1.0,1.0
2017-01-19,2.5896425247192383,2.5424432998248996,2.353500269494494,0.5187126583009124,0.06223810129673143,18028.117438167334,18500.0,835,0.2983609151400429,0.0,0.0,0.0,6961,0,0,0,0.0,0.8852464780889843,0.0,0.0,0.0,1.0
2017-01-20,2.5613224506378174,2.5442413141880347,2.354262954755781,0.5058270107805095,0.06203684517188471,18028.117438167334,18500.0,835,0.2983243960104781,0.0,0.0,0.0,7038,0,0,0,0.0,0.8851653244677292,0.0,0.0,0.0,1.0
2017-01-23,2.587918281555176,2.548401025365858,2.3582203721662496,0.5067199550197208,0.06216546454795623,18028.117438167334,18500.0,835,0.29823990890371777,0.0,0.0,0.0,6966,0,0,0,0.0,0.884977575341595,0.0,0.0,0.0,1.0
2017-01-24,2.6430795192718506,2.5574180247854765,2.3670357525638774,0.5106479340332944,0.06588814009600963,18028.117438167334,18500.0,835,0.2980567663344247,0.0,0.0,0.0,6820,0,0,0,0.0,0.8845705918542771,0.0,0.0,0.0,1.0
2017-01-25,2.6544079780578613,2.5666551631923706,2.3802855418900064,0.502799431952034,0.07118504726767103,18028.117438167334,18500.0,835,0.29786915256380897,0.0,0.0,0.0,6791,0,0,0,0.0,0.88415367236402,0.0,0.0,0.0,1.0
2017-01-26,2.700212001800537,2.579374862107434,2.4407057247532147,0.43799629161183473,0.0711498669740937,18028.117438167334,18500.0,835,0.2976108051655747,0.0,0.0,0.0,6676,0,0,0,0.0,0.8835795670346104,0.0,0.0,0.0,1.0
2017-01-27,2.7524187564849854,2.5958552330005342,2.4458826258469677,0.3686777397238854,0.06313443794126049,18028.117438167334,18500.0,835,0.2972760754702729,0.0,0.0,0.0,6549,0,0,0,0.0,0.8828357232672732,0.0,0.0,0.0,1.0
2017-01-30,2.7093236446380615,2.6066617483945844,2.463138757893401,0.36657037155714683,0.06776969322036724,18028.117438167334,18500.0,835,0.2970565863805803,0.0,0.0,0.0,6654,0,0,0,0.0,0.8823479697346228,0.0,0.0,0.0,1.0
2017-01-31,2.688638210296631,2.6144690304804934,2.4656877510159445,0.3334859066593717,0.06510321904528985,18028.117438167334,18500.0,835,0.2968980141511868,0.0,0.0,0.0,6705,0,0,0,0.0,0.8819955870026372,0.0,0.0,0.0,1.0
2017-02-01,2.8061020374298096,2.632719793047095,2.4635393752599644,0.31971632815878126,0.058602358658202944,18528.117438167334,19000.0,835,0.2979345019875028,0.0,0.0,0.0,6602,0,0,0,0.0,0.8842988933055619,0.0,0.0,0.0,1.0
2017-02-02,2.8415637016296387,2.6526096891025754,2.4567745368617975,0.3141175126315292,0.05525371020886599,18528.117438167334,19000.0,835,0.29754115312208984,0.0,0.0,0.0,6520,0,0,0,0.0,0.8834247847157553,0.0,0.0,0.0,1.0
2017-02-03,2.8166909217834473,2.66823647316742,2.463987672393322,0.29775549487405883,0.060446118776417826,18528.117438167334,19000.0,835,0.29723211290564955,0.0,0.0,0.0,6577,0,0,0,0.0,0.8827380286792212,0.0,0.0,0.0,1.0
2017-02-06,2.8888447284698486,2.689246783196223,2.4637491537878513,0.30484479878120435,0.060183345313903,18528.117438167334,19000.0,835,0.2968166063796852,0.0,0.0,0.0,6413,0,0,0,0.0,0.8818146808437449,0.0,0.0,0.0,1.0
2017-02-07,2.933664321899414,2.7125246440250983,2.4564577175108546,0.2798594892706898,0.0584073100367329,18528.117438167334,19000.0,835,0.29635625605302995,0.0,0.0,0.0,6315,0,0,0,0.0,0.8807916801178444,0.0,0.0,0.0,1.0
2017-02-08,2.920858383178711,2.7323659525159183,2.455362182057425,0.27812780577193463,0.058374667923192416,18528.117438167334,19000.0,835,0.2959638680706391,0.0,0.0,0.0,6343,0,0,0,0.0,0.8799197068236425,0.0,0.0,0.0,1.0
2017-02-09,2.86594295501709,2.745087571801744,2.4617111869221553,0.2845443438595565,0.06074824385577406,18528.117438167334,19000.0,835,0.29571228131028915,0.0,0.0,0.0,6464,0,0,0,0.0,0.879360625133976,0.0,0.0,0.0,1.0
2017-02-10,2.797975778579712,2.750124543875836,2.473847330413467,0.2930231469418236,0.06056147366729733,18528.117438167334,19000.0,835,0.2956126685599292,0.0,0.0,0.0,6621,0,0,0,0.0,0.8791392634665093,0.0,0.0,0.0,1.0
2017-02-13,2.6689376831054688,2.742392461897706,2.4766833554595724,0.34439349979687955,0.06236422334086186,18528.117438167334,19000.0,835,0.5060316638573016,0.17671943976216928,1.0,0.5060316638573016,6942,3,3,3,8.006813049316406,0.8794790681218639,0.13392462933880614,0.0,1.0,1.0
2017-02-14,2.6787877082824707,2.736334866315303,2.492966537161565,0.33148905872752843,0.06112486083191251,18520.110625118017,19000.0,838,0.49301012775286646,0.15501687958811072,1.0,0.49301012775286646,6913,2,2,2,5.357575416564941,0.8793132306330409,0.10515371992888445,0.0,1.0,1.0
2017-02-15,2.6842048168182373,2.7313700996965347,2.5048343475993318,0.3271604995190075,0.06235649778179489,18514.753049701452,19000.0,840,0.4845130974652567,0.1408551624420945,1.0,0.4845130974652567,6897,2,2,2,5.368409633636475,0.8792446903292058,0.08633997070469797,0.0,1.0,1.0
2017-02-16,2.6411101818084717,2.722773917040529,2.502319501252236,0.32627334974726113,0.05998256405818521,18509.384640067816,19000.0,842,0.5131860565012429,0.18864342750207153,1.0,0.5131860565012429,7008,3,3,3,7.923330545425415,0.8793381243079934,0.1499642234725464,0.0,1.0,1.0
2017-02-17,2.6406173706054688,2.7149494840467137,2.5056124376903153,0.3231933220735366,0.05970412498677006,18501.46130952239,19000.0,845,0.5072676324722799,0.17877938745379982,1.0,0.5072676324722799,7006,3,3,3,7.921852111816406,0.8792561939989751,0.13689410038386912,0.0,1.0,1.0
2017-02-21,2.735180616378784,2.71687625855453,2.5210362133827933,0.34415418899708694,0.0591673368706782,18493.539457410574,19000.0,848,0.29543368524924163,0.0,0.0,0.0,6761,0,0,0,0.0,0.8787415227760925,0.0,0.0,0.0,1.0
2017-02-22,2.7309885025024414,2.7182202817876644,2.5289732316354887,0.33751447101629073,0.05785053221093951,18493.539457410574,19000.0,848,0.29540669160367516,0.0,0.0,0.0,6771,0,0,0,0.0,0.8786815368970559,0.0,0.0,0.0,1.0
2017-02-23,2.4777626991271973,2.6953195596295245,2.4722794508858845,0.475634390438765,0.05308036377556832,18493.539457410574,19000.0,848,0.6274788423952617,0.3791314039921029,1.0,0.6274788423952617,7463,3,3,3,7.433288097381592,0.8797036322860086,0.40358268414790627,0.0,1.0,1.0
2017-02-24,2.5016801357269287,2.676877709734039,2.428467880491972,0.47209271069818853,0.052471670226871485,18486.106169313192,19000.0,851,0.5933059025947598,0.32217650432459966,1.0,0.5933059025947598,7389,3,3,3,7.505040407180786,0.8801040562640176,0.3272423939465596,0.0,1.0,1.0
2017-02-27,2.5744173526763916,2.6671195804904535,2.4081920215866637,0.47951643633082136,0.05175572160824482,18478.60112890601,19000.0,854,0.5242582194198164,0.20709703236636068,1.0,0.5242582194198164,7177,3,3,3,7.723252058029175,0.8801199935926922,0.17378716067356642,0.0,1.0,1.0
2017-02-28,2.50217342376709,2.651410422707276,2.37312370999271,0.4858761197980175,0.04618413976291515,18470.877876847982,19000.0,857,0.5728266013213554,0.2880443355355924,1.0,0.5728266013213554,7381,3,3,3,7.5065202713012695,0.8804074351442034,0.281429456681031,0.0,1.0,1.0
2017-03-01,2.5344741344451904,2.6402736333489822,2.3500667845012844,0.48902621674597047,0.061410372846117306,18963.37135657668,19500.0,860,0.5377614056872402,0.22960234281206693,1.0,0.5377614056872402,7482,3,3,3,7.603422403335571,0.8835571628369167,0.20035707202361702,0.0,1.0,1.0
2017-03-02,2.4410250186920166,2.6212975748102236,2.310771552627498,0.4714322728722529,0.06790614525100754,18955.767934173346,19500.0,863,0.6025334336887083,0.33755572281451374,1.0,0.6025334336887083,7765,3,3,3,7.32307505607605,0.8839907791250655,0.3438612957387304,0.0,1.0,1.0
2017-03-03,2.4269697666168213,2.6027901645060902,2.2787262863005924,0.4660124594846944,0.06792779432978667,18948.44485911727,19500.0,866,0.5999734013610621,0.3332890022684369,1.0,0.5999734013610621,7807,3,3,3,7.280909299850464,0.884409421412191,0.3377536927235026,0.0,1.0,1.0
2017-03-06,2.408231496810913,2.58426076758274,2.2470773341914567,0.4659880616935924,0.0678183637738353,18941.16394981742,19500.0,869,0.6014364269556995,0.3357273782594992,1.0,0.6014364269556995,7865,3,3,3,7.224694490432739,0.8848347381010564,0.3405795440227203,0.0,1.0,1.0
2017-03-07,2.4346137046813965,2.5700086663540405,2.238659197871583,0.4549946898475698,0.06846630331186336,18933.939255326986,19500.0,872,0.5668195632400976,0.2780326054001627,1.0,0.5668195632400976,7776,3,3,3,7.3038411140441895,0.8850744842532963,0.26341343405803164,0.0,1.0,1.0
2017-03-08,2.430175304412842,2.5566912033120217,2.246669903071655,0.4471473167933222,0.06972104550535829,18926.635414212942,19500.0,875,0.5597140250015037,0.2661900416691728,1.0,0.5597140250015037,7788,3,3,3,7.290525913238525,0.8852766767744605,0.24742115656221417,0.0,1.0,1.0
2017-03-09,2.429682493209839,2.544595135683242,2.2635240554087668,0.4479605452051689,0.06970547995353336,18919.344888299704,19500.0,878,0.5500514614130249,0.2500857690217081,1.0,0.5500514614130249,7786,3,3,3,7.289047479629517,0.885427972865134,0.22579749694158788,0.0,1.0,1.0
2017-03-10,2.4439830780029297,2.535013034951784,2.282323017309154,0.4491998457212824,0.06824600314363911,18912.055840820074,19500.0,881,0.5292566393171044,0.21542773219517403,1.0,0.5292566393171044,7738,3,3,3,7.331949234008789,0.8854694110875629,0.17954534295044675,0.0,1.0,1.0
2017-03-13,2.5112967491149902,2.5327543410625655,2.3059036592389948,0.4613998351599377,0.06783841344107482,18904.723891586065,19500.0,884,0.46739389776443796,0.1123231629407299,1.0,0.46739389776443796,7527,2,2,2,5.0225934982299805,0.8851818032051637,0.04236019182692061,0.0,1.0,1.0
2017-03-14,2.509571075439453,2.530546411003222,2.3109741693260895,0.4351021548190783,0.06797952077427842,18899.701298087835,19500.0,886,0.4669099854430028,0.11151664240500458,1.0,0.4669099854430028,7531,2,2,2,5.019142150878906,0.8850223528128792,0.04144428150490465,0.0,1.0,1.0
2017-03-15,2.5285558700561523,2.5303568356749295,2.3211981013321994,0.43607361118278787,0.07233910651304912,18894.682155936956,19500.0,888,0.44974857255013767,0.08291428758356276,1.0,0.44974857255013767,7472,2,2,2,5.057111740112305,0.8847714425600339,0.0035587186624941123,0.0,1.0,1.0
2017-03-16,2.559624671936035,2.533144248652178,2.336350473628578,0.4390011166889148,0.07132675735818512,18889.625044196844,19500.0,890,0.29797311427768225,0.0,0.0,0.0,7379,0,0,0,0.0,0.8843846983948493,0.0,0.0,0.0,1.0
2017-03-17,2.6153488159179688,2.540973255058444,2.347116224240837,0.44344583814082583,0.07147452117946845,18889.625044196844,19500.0,890,0.29781231853072276,0.0,0.0,0.0,7222,0,0,0,0.0,0.8840273745127172,0.0,0.0,0.0,1.0
2017-03-20,2.6986887454986572,2.5559937779575117,2.3531150796887736,0.4577335609848436,0.07197917690354176,18889.625044196844,19500.0,890,0.29750382009887266,0.0,0.0,0.0,6999,0,0,0,0.0,0.8833418224419392,0.0,0.0,0.0,1.0
2017-03-21,2.611402750015259,2.561270822915392,2.3789099257048405,0.4538851794901621,0.08214572103177398,18889.625044196844,19500.0,890,0.2973954377139685,0.0,0.0,0.0,7233,0,0,0,0.0,0.8831009726977077,0.0,0.0,0.0,1.0
2017-03-22,2.664661407470703,2.571117545253993,2.403182811632577,0.4607492486213089,0.08251453700857607,18889.625044196844,19500.0,890,0.2971932011859373,0.0,0.0,0.0,7088,0,0,0,0.0,0.8826515581909716,0.0,0.0,0.0,1.0
2017-03-23,2.640498399734497,2.577725245680708,2.4018494908477486,0.3106699100496747,0.08251251710644449,18889.625044196844,19500.0,890,0.2970574891848654,0.0,0.0,0.0,7153,0,0,0,0.0,0.8823499759663677,0.0,0.0,0.0,1.0
2017-03-24,2.649867534637451,2.5845959398670644,2.4002813568015333,0.30978650719044937,0.08223053982704691,18889.625044196844,19500.0,890,0.2969163756965765,0.0,0.0,0.0,7128,0,0,0,0.0,0.8820363904368366,0.0,0.0,0.0,1.0
2017-03-27,2.669100046157837,2.592643949989995,2.398981444039493,0.2948068132067775,0.08205514480426096,18889.625044196844,19500.0,890,0.2967510819502055,0.0,0.0,0.0,7077,0,0,0,0.0,0.8816690710004567,0.0,0.0,0.0,1.0
2017-03-28,2.655292510986328,2.598610479608693,2.3984959325272355,0.2743656168001896,0.08620166044858842,18889.625044196844,19500.0,890,0.2966285386111138,0.0,0.0,0.0,7113,0,0,0,0.0,0.8813967524691417,0.0,0.0,0.0,1.0
2017-03-29,2.646662473678589,2.603186859996302,2.3978746515525216,0.2727070847946478,0.06949970411518959,18889.625044196844,19500.0,890,0.2965345467985375,0.0,0.0,0.0,7137,0,0,0,0.0,0.8811878817745278,0.0,0.0,0.0,1.0
2017-03-30,2.697455644607544,2.6121648394830874,2.403186551530725,0.23601977642066232,0.0678702270782903,18889.625044196844,19500.0,890,0.29635015291215505,0.0,0.0,0.0,7002,0,0,0,0.0,0.8807781175825667,0.0,0.0,0.0,1.0
2017-03-31,2.6858673095703125,2.6191841223485373,2.413263580924914,0.23518236332312226,0.06815192017667654,18889.625044196844,19500.0,890,0.2962059876409955,0.0,0.0,0.0,7032,0,0,0,0.0,0.8804577503133232,0.0,0.0,0.0,1.0
2017-04-03,2.6723058223724365,2.6242433318746228,2.429667294864916,0.233422488777792,0.0674869320153379,19389.625044196844,20000.0,890,0.2974495272792107,0.0,0.0,0.0,7255,0,0,0,0.0,0.8832211717315793,0.0,0.0,0.0,1.0
2017-04-04,2.4849143028259277,2.610973900536652,2.4235627854031376,0.3538256559426039,0.06685295316895436,19389.625044196844,20000.0,890,0.5563467796501096,0.26057796608351597,1.0,0.5563467796501096,7802,3,3,3,7.454742908477783,0.883811661426119,0.24140340446301328,0.0,1.0,1.0
2017-04-05,2.466421127319336,2.5972069697540503,2.415705596406824,0.35503614628776947,0.06723176420982108,19382.170301288366,20000.0,893,0.5611173884784056,0.2685289807973427,1.0,0.5611173884784056,7858,3,3,3,7.399263381958008,0.8840347088004816,0.2517817100404198,0.0,1.0,1.0
2017-04-06,2.4844205379486084,2.5864654048201987,2.4138398365671216,0.3557013734872089,0.0675742043404869,19374.77103790641,20000.0,896,0.5366270184598029,0.22771169743300476,1.0,0.5366270184598029,7798,3,3,3,7.453261613845825,0.8841263498640551,0.1972670244910623,0.0,1.0,1.0
2017-04-07,2.473817825317383,2.575737063915169,2.4081569766904223,0.3558133400699222,0.06638128213100808,19367.317776292562,20000.0,899,0.5369294400641598,0.22821573344026624,1.0,0.5369294400641598,7828,3,3,3,7.421453475952148,0.8842206189770132,0.1978448033877862,0.0,1.0,1.0
2017-04-10,2.4106967449188232,2.5600189382964693,2.3764236299173604,0.3528562765065946,0.06643716750653553,19359.89632281661,20000.0,902,0.579283653792626,0.2988060896543767,1.0,0.579283653792626,8030,3,3,3,7.23209023475647,0.8845431458828292,0.2916427514341174,0.0,1.0,1.0
2017-04-11,2.4193270206451416,2.546619708043962,2.3505585959783786,0.3533598176979802,0.06560927873476718,19352.664232581854,20000.0,905,0.5606106189842681,0.2676843649737802,1.0,0.5606106189842681,7999,3,3,3,7.257981061935425,0.8847654582110107,0.2499248061984739,0.0,1.0,1.0
2017-04-12,2.3993546962738037,2.532594468827756,2.3205941241075596,0.3523853011791577,0.05819989509053425,19345.40625151992,20000.0,908,0.5666315750559314,0.2777192917598857,1.0,0.5666315750559314,8062,3,3,3,7.198064088821411,0.8850202111152199,0.26304995567573874,0.0,1.0,1.0
2017-04-13,2.3544797897338867,2.5156311660569113,2.2807998943467416,0.35244775600677825,0.06191783250564559,19338.208187431097,20000.0,911,0.5925708893715426,0.32095148228590425,1.0,0.5925708893715426,8213,3,3,3,7.06343936920166,0.8854130003861077,0.320300087106209,0.0,1.0,1.0
2017-04-17,2.4466958045959473,2.5090658935368193,2.2690320108813324,0.3740203957712783,0.07085620578650237,19331.144748061895,20000.0,914,0.5043313168442207,0.17388552807370117,1.0,0.5043313168442207,7900,3,3,3,7.340087413787842,0.8853356886653674,0.12428945987734535,0.0,1.0,1.0
2017-04-18,2.448174476623535,2.5032667109736493,2.267242772867341,0.3510603854961144,0.0711608463261044,19323.804660648108,20000.0,917,0.49786965570334263,0.16311609283890435,1.0,0.49786965570334263,7893,2,2,2,4.89634895324707,0.8852252213018582,0.1100406802611255,0.0,1.0,1.0
2017-04-19,2.457791328430176,2.4989357221599855,2.261459287023469,0.336374934307501,0.056307354639336095,19318.90831169486,20000.0,919,0.4853739817395969,0.1422899695659948,1.0,0.4853739817395969,7860,2,2,2,4.915582656860352,0.8851739035667486,0.0823238336323554,0.0,1.0,1.0
2017-04-20,2.4967494010925293,2.498727501105942,2.2678190783134076,0.3325831036510497,0.06226733004772099,19313.992729038,20000.0,921,0.45000131599870574,0.08333552666450954,1.0,0.45000131599870574,7735,2,2,2,4.993498802185059,0.8849335985740714,0.0039582147563858175,0.0,1.0,1.0
2017-04-21,2.5071046352386475,2.499525323404295,2.274049282997165,0.3327123686540379,0.06317049784358078,19308.999230235815,20000.0,923,0.2980911078462013,0.0,0.0,0.0,7701,0,0,0,0.0,0.8846469063248917,0.0,0.0,0.0,1.0
2017-04-24,2.538419246673584,2.5032295065727985,2.2852242778063965,0.33631840755396064,0.07367969098749451,19308.999230235815,20000.0,923,0.29801418122224943,0.0,0.0,0.0,7606,0,0,0,0.0,0.8844759582716654,0.0,0.0,0.0,1.0
2017-04-25,2.582555055618286,2.5107843207676073,2.301933885734959,0.3418640485812255,0.07583421941345887,19308.999230235815,20000.0,923,0.29785728661845867,0.0,0.0,0.0,7476,0,0,0,0.0,0.8841273035965749,0.0,0.0,0.0,1.0
2017-04-26,2.5648016929626465,2.5159288324052302,2.3160158847751964,0.34216485890391296,0.07227151719593605,19308.999230235815,20000.0,923,0.2977504479730244,0.0,0.0,0.0,7528,0,0,0,0.0,0.8838898843844987,0.0,0.0,0.0,1.0
