date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2014-01-16,17.17537498474121,16.969715360147752,,,0.14749715476430347,214.6904754638672,500.0,17,0.1903633549897394,0.0,0.0,0.0,12,0,0,0,0.0,0.4230296777549764,0.0,0.0,0.0,0.0
2014-01-17,16.754545211791992,16.94922296506625,,,0.14749715476430347,214.6904754638672,500.0,17,0.3665202530040441,0.0,0.0,0.0,12,0,0,0,0.0,0.4237264191877474,0.05742969859901729,0.0,1.0,0.0
2014-01-21,17.01485252380371,16.955473399231725,,,0.14749715476430347,214.6904754638672,500.0,17,0.19058125699175463,0.0,0.0,0.0,12,0,0,0,0.0,0.42351390442612136,0.0,0.0,0.0,0.0
2014-01-22,17.0904598236084,16.96832924917236,,,0.14749715476430347,214.6904754638672,500.0,17,0.19038456248766292,0.0,0.0,0.0,12,0,0,0,0.0,0.4230768055281398,0.0,0.0,0.0,0.0
2014-01-23,17.235177993774414,16.993743415324936,,,0.14749715476430347,214.6904754638672,500.0,17,0.1899957257455285,0.0,0.0,0.0,12,0,0,0,0.0,0.4222127238789522,0.0,0.0,0.0,0.0
2014-01-24,16.92188835144043,16.986900075907364,,,0.14749715476430347,214.6904754638672,500.0,17,0.3487115573786661,0.0,0.0,0.0,12,0,0,0,0.0,0.4224453974191496,0.019135841200108417,0.0,1.0,0.0
2014-01-27,17.05915641784668,16.993781632282538,,,0.14749715476430347,214.6904754638672,500.0,17,0.18999514102607717,0.0,0.0,0.0,12,0,0,0,0.0,0.4222114245023937,0.0,0.0,0.0,0.0
2014-01-28,15.695673942565918,16.8701523285,,,0.14749715476430347,214.6904754638672,500.0,17,0.4985287859888301,0.1642146433147168,1.0,0.4985287859888301,13,2,2,2,31.391347885131836,0.42641482083099996,0.34809359247751126,0.0,1.0,0.0
2014-01-29,15.517486572265625,16.741327018382442,,,0.14749715476430347,183.29912757873535,500.0,19,0.4782049527644322,0.13034158794072032,1.0,0.4782049527644322,11,2,2,2,31.03497314453125,0.3638295733014672,0.36551476617504886,0.0,1.0,0.0
2014-01-30,15.487425804138184,16.621907855121083,15.54649347118989,,0.14749715476430347,152.2641544342041,500.0,21,0.6394134283129076,0.3990223805215126,1.0,0.6394134283129076,9,3,3,3,46.46227741241455,0.3018798700849145,0.3412610817215469,1.0,1.0,0.0
2014-01-31,15.512837409973145,16.51628209844033,15.336247274617602,0.34687535785975454,0.12559793276128325,105.80187702178955,500.0,24,0.2799467800706993,0.0,0.0,0.0,6,0,0,0,0.0,0.20721845927486426,0.30377438532668966,0.0,1.0,1.0
2014-02-03,15.541651725769043,16.423460158185918,15.149685943076317,0.3414512418208723,0.1468146770411605,605.8018770217896,1000.0,24,0.44962283063563524,0.0827047177260587,1.0,0.44962283063563524,38,2,2,2,31.083303451538086,0.605836956203538,0.2684600029237313,0.0,1.0,0.9381080097163588
2014-02-04,15.766634941101074,16.36090537560641,15.046234686395145,0.34607782528932063,0.15112775085353608,574.7185735702515,1000.0,26,0.3994725029941687,0.0,0.0,0.0,36,0,0,0,0.0,0.5746164602342333,0.1816129428238656,0.0,1.0,0.9083072838197579
2014-02-05,15.884394645690918,16.315523401328743,14.97605250600731,0.3476949809416639,0.14812095602964767,574.7185735702515,1000.0,26,0.37294906075286083,0.0,0.0,0.0,36,0,0,0,0.0,0.5757963915654527,0.13212225713908574,0.0,1.0,0.9561433116418148
2014-02-06,15.976972579956055,16.283280465959916,14.938166911501394,0.3475322232512015,0.15708934017883702,574.7185735702515,1000.0,26,0.36745061922852484,0.0,0.0,0.0,35,0,0,0,0.0,0.5766347078850422,0.09405595102417946,0.0,1.0,0.8436017728062493
2014-02-07,16.20049476623535,16.275396113605197,14.929938665396705,0.3499089772168573,0.16584330872864478,574.7185735702515,1000.0,26,0.34410955784736824,0.0,0.0,0.0,35,0,0,0,0.0,0.5768397010462649,0.023010606576645058,0.0,1.0,0.7582308058294123
2014-02-10,16.49072265625,16.29590340338089,14.950809655207959,0.35551373455576707,0.1656642388870905,574.7185735702515,1000.0,26,0.18050546310524213,0.0,0.0,0.0,34,0,0,0,0.0,0.5763065115120969,0.0,0.0,0.0,0.7883246707520146
2014-02-11,16.708011627197266,16.335151805649115,14.985969761898398,0.3581212347862303,0.16522287282800285,574.7185735702515,1000.0,26,0.17825339203348334,0.0,0.0,0.0,34,0,0,0,0.0,0.575286053053123,0.0,0.0,0.0,0.8062533184042202
2014-02-12,16.706758499145508,16.37054291931544,15.035944463987143,0.35076659671029264,0.16026703460798247,574.7185735702515,1000.0,26,0.17607810904420912,0.0,0.0,0.0,34,0,0,0,0.0,0.5743658840977985,0.0,0.0,0.0,0.8238653879980022
2014-02-13,16.972043991088867,16.427828735674815,15.12814127226266,0.3478157590140009,0.1605842564317003,574.7185735702515,1000.0,26,0.17729945846882175,0.0,0.0,0.0,33,0,0,0,0.0,0.5728764528724548,0.0,0.0,0.0,0.804949453237829
2014-02-14,16.958328247070312,16.47835249866486,15.203034536836425,0.34732861003629434,0.1616144170702844,574.7185735702515,1000.0,26,0.1781100280155123,0.0,0.0,0.0,33,0,0,0,0.0,0.5715628350347136,0.0,0.0,0.0,0.7909324775010884
2014-02-18,17.02068519592285,16.53000323173705,15.232637226984965,0.33559792087703305,0.16105473471993037,574.7185735702515,1000.0,26,0.18295306810768372,0.0,0.0,0.0,33,0,0,0,0.0,0.5702199159748367,0.0,0.0,0.0,0.7364589408099278
2014-02-19,16.751962661743164,16.55114222507097,15.275366640774074,0.33603366715120003,0.162387751114043,574.7185735702515,1000.0,26,0.18390756057414026,0.0,0.0,0.0,34,0,0,0,0.0,0.5696703021481548,0.0,0.0,0.0,0.7244407539252944
2014-02-20,16.558063507080078,16.55180139478612,15.317339443417621,0.33767880612090434,0.16395188637613334,574.7185735702515,1000.0,26,0.18470881089237806,0.0,0.0,0.0,34,0,0,0,0.0,0.5696531637355609,0.0,0.0,0.0,0.7163511278862431
2014-02-21,16.374126434326172,16.534879969980413,15.372705655652858,0.337273694481787,0.16082532444196695,574.7185735702515,1000.0,26,0.3536546872338527,0.0,0.0,0.0,35,0,0,0,0.0,0.5700931207805093,0.048610433201236924,0.0,1.0,0.747619120579331
2014-02-24,16.445829391479492,16.526398962504135,15.398402440005846,0.3326951432562495,0.14113493772063648,574.7185735702515,1000.0,26,0.3211700009305319,0.0,0.0,0.0,34,0,0,0,0.0,0.5703136269748925,0.024376021421074014,0.0,1.0,0.9644034084765312
2014-02-25,16.274694442749023,16.50242710347984,15.435384308836298,0.33230775667673773,0.13952917332184495,574.7185735702515,1000.0,26,0.3395017900918795,0.0,0.0,0.0,35,0,0,0,0.0,0.5709368953095242,0.06899974752283372,0.0,1.0,0.984696991826816
2014-02-26,16.127857208251953,16.4667537801248,15.42921961458265,0.1657102992996039,0.13868730838863844,574.7185735702515,1000.0,26,0.4536454536144583,0.08940908935743046,1.0,0.4536454536144583,35,2,2,2,32.255714416503906,0.5718644017167551,0.10290327298204108,0.0,1.0,0.0
2014-02-27,16.449569702148438,16.46511720126991,15.486690690061359,0.1709005475132894,0.13201135642992926,542.4628591537476,1000.0,28,0.38678165014742283,0.0,0.0,0.0,32,0,0,0,0.0,0.5389767183644425,0.004721344807758758,0.0,1.0,0.07882478280067695
2014-02-28,16.404998779296875,16.45939163727248,15.560652144330591,0.17121672225832368,0.1276834844780801,542.4628591537476,1000.0,28,0.38830163081544394,0.0,0.0,0.0,33,0,0,0,0.0,0.5391370341563706,0.016523350064904647,0.0,1.0,0.11745542084129856
2014-03-03,16.4523868560791,16.45872451525406,15.652128534099797,0.17114869193506968,0.12850780458381772,1042.4628591537476,1500.0,28,0.4516284788065724,0.08604746467762067,1.0,0.4516284788065724,63,2,2,2,32.9047737121582,0.6927704757152575,0.0019253190516331997,0.0,1.0,0.10984628838528332
2014-03-04,16.560855865478516,16.468451310513533,15.769464944170391,0.1715545371265321,0.09968562047332305,1009.5580854415894,1500.0,30,0.25837096290031075,0.0,0.0,0.0,60,0,0,0,0.0,0.6706309737897294,0.0,0.0,0.0,0.4341297530506749
2014-03-05,16.59577751159668,16.480577615378596,15.859276194922055,0.16634545491465677,0.09936972976248896,1009.5580854415894,1500.0,30,0.26217435926434646,0.0,0.0,0.0,60,0,0,0,0.0,0.6703884476924281,0.0,0.0,0.0,0.39500442197246177
2014-03-06,16.545583724975586,16.486768673435453,15.936080364169754,0.1664570340859926,0.0975823927664176,1009.5580854415894,1500.0,30,0.25946823777634365,0.0,0.0,0.0,61,0,0,0,0.0,0.6702646265312909,0.0,0.0,0.0,0.4215084416273729
2014-03-07,16.535924911499023,16.4914502199177,16.005780852098674,0.1661045226560156,0.09207974867689617,1009.5580854415894,1500.0,30,0.2512502610611673,0.0,0.0,0.0,61,0,0,0,0.0,0.6701709956016461,0.0,0.0,0.0,0.5032668695957345
2014-03-10,16.55088996887207,16.497111148389543,16.041180855361816,0.15971025327693467,0.0840402168043079,1009.5580854415894,1500.0,30,0.24315910963053528,0.0,0.0,0.0,60,0,0,0,0.0,0.6700577770322091,0.0,0.0,0.0,0.5836689003395885
2014-03-11,16.712060928344727,16.51758255600432,16.05944950701812,0.15068728591150565,0.08792625860522141,1009.5580854415894,1500.0,30,0.25852578796514525,0.0,0.0,0.0,60,0,0,0,0.0,0.6696483488799135,0.0,0.0,0.0,0.42815969030815837
2014-03-12,16.728271484375,16.5376481682301,16.078284917980522,0.14334348507137604,0.08102240885781849,1009.5580854415894,1500.0,30,0.25372923264183955,0.0,0.0,0.0,60,0,0,0,0.0,0.669247036635398,0.0,0.0,0.0,0.47431933844089547
2014-03-13,16.542476654052734,16.538108024022733,16.081947587229113,0.14876736621680986,0.09324882852660658,1009.5580854415894,1500.0,30,0.2682086496223455,0.0,0.0,0.0,61,0,0,0,0.0,0.6692378395195453,0.0,0.0,0.0,0.32948378161449887
2014-03-14,16.356678009033203,16.520828974976112,16.094506378269923,0.14017128540286067,0.09206949186057525,1009.5580854415894,1500.0,30,0.44679762793604005,0.07799604656006673,1.0,0.44679762793604005,61,2,2,2,32.713356018066406,0.6695834205004778,0.04968000279875373,0.0,1.0,0.268709125486142
2014-03-17,16.42057991027832,16.511281445004894,16.12848644121206,0.14160906156609665,0.09663986782504799,976.844729423523,1500.0,32,0.4317410085716242,0.05290168095270692,1.0,0.4317410085716242,59,2,2,2,32.84115982055664,0.647759329173229,0.027466534026652736,0.0,1.0,0.22110629868322618
2014-03-18,16.565853118896484,16.516478747280285,16.212982601257483,0.145292033214174,0.09948732773617507,944.0035696029663,1500.0,34,0.2598312971106599,0.0,0.0,0.0,56,0,0,0,0.0,0.6256264817283135,0.0,0.0,0.0,0.2170061966708121
2014-03-19,16.561492919921875,16.520765811341388,16.239738906467863,0.13485488003777144,0.09910927824923811,944.0035696029663,1500.0,34,0.26809914111614724,0.0,0.0,0.0,56,0,0,0,0.0,0.6255293082762619,0.0,0.0,0.0,0.1338904760817059
2014-03-20,16.4816837310791,16.517043708459266,16.237945078227167,0.1295490475240206,0.09911551165167445,944.0035696029663,1500.0,34,0.42742206114610937,0.045703435243515576,1.0,0.42742206114610937,57,2,2,2,32.9633674621582,0.62561367594159,0.01070408785140355,0.0,1.0,0.0892093256073776
2014-03-21,16.611675262451172,16.526056237410877,16.24649523602208,0.1258275806918402,0.09956057185668642,911.0402021408081,1500.0,36,0.2661994735431787,0.0,0.0,0.0,54,0,0,0,0.0,0.6033746503021389,0.0,0.0,0.0,0.05319119092783797
2014-03-24,16.80870246887207,16.55297492612147,16.2418721172233,0.13136997332837427,0.09941223493059011,911.0402021408081,1500.0,36,0.2611056329766773,0.0,0.0,0.0,54,0,0,0,0.0,0.6027286017730847,0.0,0.0,0.0,0.101222378212108
2014-03-25,16.98951530456543,16.59455020025899,16.238414524663135,0.12817356479876804,0.10025307856752619,911.0402021408081,1500.0,36,0.26423718797014756,0.0,0.0,0.0,53,0,0,0,0.0,0.6017307951937843,0.0,0.0,0.0,0.06541669867055355
2014-03-26,16.827091217041016,16.61669696376204,16.30000838919597,0.1288097924037819,0.10379973073803417,911.0402021408081,1500.0,36,0.2671275609230621,0.0,0.0,0.0,54,0,0,0,0.0,0.6011992728697111,0.0,0.0,0.0,0.034121118683078766
2014-03-27,16.7547664642334,16.629846439997408,16.311249429444135,0.11205341831440792,0.10250111989296569,911.0402021408081,1500.0,36,0.270397658448028,0.0,0.0,0.0,54,0,0,0,0.0,0.6008836854400622,0.0,0.0,0.0,0.0
2014-03-28,16.73605728149414,16.63996175823519,16.329814130890956,0.11150602602350575,0.10340734354212859,911.0402021408081,1500.0,36,0.27028841301105994,0.0,0.0,0.0,54,0,0,0,0.0,0.6006409178023554,0.0,0.0,0.0,0.0
2014-03-31,16.732318878173828,16.648757674419823,16.344666395288478,0.11136248729026801,0.10324891568790254,911.0402021408081,1500.0,36,0.27019341711626593,0.0,0.0,0.0,54,0,0,0,0.0,0.6004298158139243,0.0,0.0,0.0,0.0
2014-04-01,16.885379791259766,16.671293114118868,16.348861774111388,0.11345415991463395,0.09133253375211288,1411.040202140808,2000.0,36,0.3114450502626929,0.0,0.0,0.0,83,0,0,0,0.0,0.6999167239458604,0.0,0.0,0.0,0.035174755129442126
2014-04-02,16.913448333740234,16.69435551598757,16.351901127597856,0.11340710038886077,0.09175480905366785,1411.040202140808,2000.0,36,0.3117773947118229,0.0,0.0,0.0,83,0,0,0,0.0,0.6995016007122237,0.0,0.0,0.0,0.02998325608677721
2014-04-03,16.79623031616211,16.704057877908955,16.36135421576387,0.11604981290940909,0.09179708684198104,1411.040202140808,2000.0,36,0.3093471895388495,0.0,0.0,0.0,84,0,0,0,0.0,0.6993269581976388,0.0,0.0,0.0,0.053499416500879304
2014-04-04,16.57894515991211,16.692142380956874,16.352603397588584,0.125842095003472,0.10250802596099665,1411.040202140808,2000.0,36,0.47774931274963905,0.12958218791606507,1.0,0.47774931274963905,85,2,2,2,33.15789031982422,0.6995414371427763,0.0339073374948876,0.0,1.0,0.02302635837309741
2014-04-07,16.31865119934082,16.656571792231535,16.284450373821933,0.13777606816248505,0.10898922871124866,1377.882311820984,2000.0,38,0.4978894437860805,0.16314907297680084,1.0,0.4978894437860805,84,2,2,2,32.63730239868164,0.6835251359476008,0.10143761786813708,0.0,1.0,0.053437954310015634
2014-04-08,16.317707061767578,16.624298960758775,16.221875289663355,0.13223740681439186,0.10893957067867724,1345.2450094223022,2000.0,40,0.4907216846313195,0.1512028077188658,1.0,0.4907216846313195,82,2,2,2,32.635414123535156,0.6675140207848245,0.09221197829601695,0.0,1.0,0.01155014955059186
2014-04-09,16.53218650817871,16.61552634622734,16.211950788609233,0.14156994774307116,0.11612593827345097,1312.609595298767,2000.0,42,0.4526765303102733,0.08779421718378876,1.0,0.4526765303102733,79,2,2,2,33.06437301635742,0.6510739467292258,0.0250789040058165,0.0,1.0,0.015922525204957294
2014-04-10,16.318954467773438,16.587281405422207,16.160993464443422,0.14347139071297305,0.1320247945769807,1279.5452222824097,2000.0,44,0.47218341618165305,0.12030569363608838,1.0,0.47218341618165305,78,2,2,2,32.637908935546875,0.6350798090807115,0.08088333798962864,0.0,1.0,0.0
2014-04-11,16.19831657409668,16.550237135772157,16.097849270047053,0.1403254853503766,0.1357618517725866,1246.9073133468628,2000.0,46,0.47654854524382795,0.12758090873971323,1.0,0.47654854524382795,76,2,2,2,32.39663314819336,0.6193445458772404,0.10631888799793274,0.0,1.0,0.0
2014-04-14,16.262840270996094,16.522866005793485,16.050946048744876,0.14035727427853847,0.1344443804495161,1214.5106801986694,2000.0,48,0.45696203145582825,0.09493671909304706,1.0,0.45696203145582825,74,2,2,2,32.52568054199219,0.6034512158609564,0.07868663181866196,0.0,1.0,0.0
2014-04-15,16.14687728881836,16.487057556557758,15.971759195761807,0.13776203239812781,0.1340913504315569,1181.9849996566772,2000.0,50,0.46094523585874736,0.10157539309791223,1.0,0.46094523585874736,73,2,2,2,32.29375457763672,0.587823561086056,0.10316585193338258,0.0,1.0,0.0
2014-04-16,16.179607391357422,16.45777658844344,15.910908119162151,0.13821745533421667,0.13816622915505755,1149.6912450790405,2000.0,52,0.44547349439090567,0.07578915731817608,1.0,0.44547349439090567,71,2,2,2,32.359214782714844,0.5720978087004706,0.08450995661265312,0.0,1.0,0.0
2014-04-17,16.364465713500977,16.44888983844892,15.895581913300557,0.14435800844600286,0.1364761748613062,1117.3320302963257,2000.0,54,0.4116941405265101,0.01949023421085013,1.0,0.4116941405265101,68,2,2,2,32.72893142700195,0.5558799743618792,0.025662560141476623,0.0,1.0,0.0
2014-04-21,16.558683395385742,16.459346367681,15.90649869191745,0.14800474627407717,0.1367430942665794,1084.6030988693237,2000.0,56,0.24261223576721944,0.0,0.0,0.0,65,0,0,0,0.0,0.539138301704932,0.0,0.0,0.0,0.0
2014-04-22,16.575212478637695,16.470381235391162,15.929829933078585,0.14121052384287985,0.13605568657419584,1084.6030988693237,2000.0,56,0.24247319643407136,0.0,0.0,0.0,65,0,0,0,0.0,0.5388293254090475,0.0,0.0,0.0,0.0
2014-04-23,16.358549118041992,16.459730557548387,15.954870121375617,0.14098638666262647,0.13564619794195962,1084.6030988693237,2000.0,56,0.4064386201029945,0.010731033504990755,1.0,0.4064386201029945,66,2,2,2,32.717098236083984,0.5391275443886452,0.030736055840231487,0.0,1.0,0.0
2014-04-24,17.699657440185547,16.57781883208526,15.8561640907477,0.32672591365930514,0.1329292527259056,1051.8860006332397,2000.0,58,0.13365946424128733,0.0,0.0,0.0,59,0,0,0,0.0,0.5192432538695274,0.0,0.0,0.0,1.0
2014-04-25,17.829652786254883,16.697041113434747,15.780876909575355,0.32602000498108386,0.13633253783143395,1051.8860006332397,2000.0,58,0.1328237190249954,0.0,0.0,0.0,58,0,0,0,0.0,0.5157858077103923,0.0,0.0,0.0,0.9927989444468113
2014-04-28,18.520153045654297,16.87067082126518,15.618970428677398,0.3487373305533686,0.13584656160655265,1051.8860006332397,2000.0,58,0.12983774578248944,0.0,0.0,0.0,56,0,0,0,0.0,0.5107505461833098,0.0,0.0,0.0,1.0
2014-04-29,18.465288162231445,17.022539139452444,15.54342862193607,0.3494473630382083,0.13395885172422062,1051.8860006332397,2000.0,58,0.12785586423014556,0.0,0.0,0.0,56,0,0,0,0.0,0.506346364955879,0.0,0.0,0.0,1.0
2014-04-30,18.39545249938965,17.153292792779798,15.50896473323842,0.35050353551014785,0.1319712861816598,1051.8860006332397,2000.0,58,0.12614952905422366,0.0,0.0,0.0,57,0,0,0,0.0,0.5025545090093859,0.0,0.0,0.0,1.0
2014-05-01,18.438791275024414,17.275721219660237,15.487069967236652,0.3504372990613947,0.13153732649134955,1551.8860006332397,2500.0,58,0.16964147046674713,0.0,0.0,0.0,84,0,0,0,0.0,0.5992032677038825,0.0,0.0,0.0,1.0
2014-05-02,18.47307777404785,17.389755177220962,15.477127474689231,0.3479986250323643,0.13156135179078143,1551.8860006332397,2500.0,58,0.16845095594981316,0.0,0.0,0.0,84,0,0,0,0.0,0.5965576798884736,0.0,0.0,0.0,1.0
2014-05-05,18.734317779541016,17.517808758394303,15.473068109719424,0.3427330310308681,0.12327700102907896,1551.8860006332397,2500.0,58,0.16711407656236352,0.0,0.0,0.0,82,0,0,0,0.0,0.5935868368052523,0.0,0.0,0.0,1.0
2014-05-06,18.530128479003906,17.61422016035712,15.516724760860308,0.339041352310367,0.12127740689892519,1551.8860006332397,2500.0,58,0.16610754152587168,0.0,0.0,0.0,83,0,0,0,0.0,0.5913500922797148,0.0,0.0,0.0,1.0
2014-05-07,18.465288162231445,17.695274255773725,15.577867396868424,0.3401536244549116,0.12209050143705209,1551.8860006332397,2500.0,58,0.1652613367697223,0.0,0.0,0.0,84,0,0,0,0.0,0.5894696372660495,0.0,0.0,0.0,1.0
2014-05-08,18.43236541748047,17.76547341403151,15.632556354990719,0.34036159192083143,0.11614043655059733,1551.8860006332397,2500.0,58,0.16452845755751097,0.0,0.0,0.0,84,0,0,0,0.0,0.5878410167944689,0.0,0.0,0.0,1.0
2014-05-09,18.355567932128906,17.82167289194555,15.72137730715435,0.3354209437892396,0.08562351778357893,1551.8860006332397,2500.0,58,0.16394173500808848,0.0,0.0,0.0,84,0,0,0,0.0,0.5865371889068632,0.0,0.0,0.0,1.0
2014-05-12,18.584095001220703,17.894284521400326,15.846700469781615,0.3322133094296878,0.08066036405939626,1551.8860006332397,2500.0,58,0.16318366959658057,0.0,0.0,0.0,83,0,0,0,0.0,0.5848525991035124,0.0,0.0,0.0,1.0
2014-05-13,18.61324691772461,17.96275713057407,15.986301917711614,0.3326234567939341,0.0776314449927649,1551.8860006332397,2500.0,58,0.16246881555680667,0.0,0.0,0.0,83,0,0,0,0.0,0.5832640345706815,0.0,0.0,0.0,1.0
2014-05-14,18.6166934967041,18.025036784491213,16.17522922768652,0.32950848868619265,0.07858760586221059,1551.8860006332397,2500.0,58,0.16181861596991173,0.0,0.0,0.0,83,0,0,0,0.0,0.5818191465998038,0.0,0.0,0.0,1.0
2014-05-15,18.458385467529297,18.066308087637697,16.392828807931455,0.3338514554409545,0.07916681962399431,1551.8860006332397,2500.0,58,0.16138774356506244,0.0,0.0,0.0,84,0,0,0,0.0,0.5808616523668054,0.0,0.0,0.0,1.0
2014-05-16,18.730802536010742,18.129593273197035,16.623769113191607,0.3346709711967693,0.08006215864280986,1551.8860006332397,2500.0,58,0.16072704622782294,0.0,0.0,0.0,82,0,0,0,0.0,0.5793934360618288,0.0,0.0,0.0,1.0
2014-05-19,18.95275115966797,18.207989262384743,16.859648962478506,0.33466732231323454,0.08010194521857956,1551.8860006332397,2500.0,58,0.15990859210070327,0.0,0.0,0.0,81,0,0,0,0.0,0.577574649112674,0.0,0.0,0.0,1.0
2014-05-20,18.95650863647461,18.279276821821874,17.156154311755074,0.33486887573776786,0.08235279612234045,1551.8860006332397,2500.0,58,0.15916434998017961,0.0,0.0,0.0,81,0,0,0,0.0,0.5759207777337325,0.0,0.0,0.0,1.0
2014-05-21,19.00666618347168,18.348551999121856,17.708710305175497,0.3269670894888872,0.08697971335105366,1551.8860006332397,2500.0,58,0.15844111712916784,0.0,0.0,0.0,81,0,0,0,0.0,0.5743135936203729,0.0,0.0,0.0,1.0
2014-05-22,19.03675651550293,18.414095286396243,17.858134461010962,0.1731573888788442,0.08714419766197086,1551.8860006332397,2500.0,58,0.19217172544630762,0.0,0.0,0.0,81,0,0,0,0.0,0.5727929893556072,0.0,0.0,0.0,0.6558511976371559
2014-05-23,19.251800537109375,18.493876738845113,17.979672338091127,0.17481962977998128,0.08208393759408768,1551.8860006332397,2500.0,58,0.1794433757341718,0.0,0.0,0.0,80,0,0,0,0.0,0.5709420596587933,0.0,0.0,0.0,0.774805511122852
2014-05-27,19.612314224243164,18.600394594597308,17.93493138914225,0.13086244706459438,0.08364462213567586,1551.8860006332397,2500.0,58,0.225436446320684,0.0,0.0,0.0,79,0,0,0,0.0,0.5684708454053424,0.0,0.0,0.0,0.303754341117201
2014-05-28,19.5615291595459,18.691931219830508,17.935421177007964,0.1306473029654897,0.08286508228613214,1551.8860006332397,2500.0,58,0.22347067798635262,0.0,0.0,0.0,79,0,0,0,0.0,0.5663471956999322,0.0,0.0,0.0,0.3138556007861686
2014-05-29,19.917951583862305,18.80869506402401,17.913147998654697,0.13876983700009685,0.0841014757726292,1551.8860006332397,2500.0,58,0.2161348434948177,0.0,0.0,0.0,77,0,0,0,0.0,0.563638274514643,0.0,0.0,0.0,0.37502380036771643
2014-05-30,19.84334373474121,18.907233032663747,17.926730435980147,0.14140544322774365,0.08405077093303658,1551.8860006332397,2500.0,58,0.2124100474954866,0.0,0.0,0.0,78,0,0,0,0.0,0.5613521936422011,0.0,0.0,0.0,0.4019843964350396
2014-06-02,19.70697593688965,18.983399023542404,17.963293870534205,0.14623915970637594,0.08358296205044982,2051.8860006332397,3000.0,58,0.2390420263878917,0.0,0.0,0.0,104,0,0,0,0.0,0.6329876188781802,0.0,0.0,0.0,0.45802402107289386
2014-06-03,19.98566436767578,19.078852865840823,17.96958835464995,0.14623911249250557,0.08371256256643153,2051.8860006332397,3000.0,58,0.2384373505375617,0.0,0.0,0.0,102,0,0,0,0.0,0.6311421779270774,0.0,0.0,0.0,0.4557662952962309
2014-06-04,20.213878631591797,19.186950557817106,17.98594249272645,0.13881143453971737,0.07484195934938503,2051.8860006332397,3000.0,58,0.22851291140403066,0.0,0.0,0.0,101,0,0,0,0.0,0.6290522892155359,0.0,0.0,0.0,0.545606187429605
2014-06-05,20.29318618774414,19.292306332095873,18.02324444827544,0.13567851425928915,0.07555545007087303,2051.8860006332397,3000.0,58,0.23251130584846894,0.0,0.0,0.0,101,0,0,0,0.0,0.6270154109128131,0.0,0.0,0.0,0.4964562906229695
2014-06-06,20.23739242553711,19.38231453147123,18.08857070026402,0.13633890504227522,0.07538105135918731,2051.8860006332397,3000.0,58,0.23065196178085115,0.0,0.0,0.0,101,0,0,0,0.0,0.6252752523915562,0.0,0.0,0.0,0.5072190179534917
2014-06-09,20.561216354370117,19.494590895556836,18.163179548716606,0.13769813964722116,0.07545241799752835,2051.8860006332397,3000.0,58,0.2283165126186489,0.0,0.0,0.0,99,0,0,0,0.0,0.6231045760192345,0.0,0.0,0.0,0.5208054659000663
2014-06-10,20.681909561157227,19.607668863709257,18.2198986616053,0.1353978085461187,0.0699366576154439,2051.8860006332397,3000.0,58,0.21807942398026395,0.0,0.0,0.0,99,0,0,0,0.0,0.6209184019682876,0.0,0.0,0.0,0.6133385690546547
2014-06-11,20.596324920654297,19.70182658341831,18.301102621146715,0.1390048659480212,0.07206363667114139,2051.8860006332397,3000.0,58,0.21785091889797498,0.0,0.0,0.0,99,0,0,0,0.0,0.6190980193872461,0.0,0.0,0.0,0.6074318982628575
2014-06-12,20.25181007385254,19.754205963459665,18.408052961978576,0.15854350006792237,0.07510014430045293,2051.8860006332397,3000.0,58,0.20221386813118014,0.0,0.0,0.0,101,0,0,0,0.0,0.6180853513731132,0.0,0.0,0.0,0.7592453998672075
2014-06-13,20.03017807006836,19.78048902123192,18.560140317863446,0.16136176941556687,0.06434035895472043,2051.8860006332397,3000.0,58,0.1779097455152823,0.0,0.0,0.0,102,0,0,0,0.0,0.6175772122561829,0.0,0.0,0.0,1.0
2014-06-16,20.23206329345703,19.82349609477717,18.691150954605128,0.15810092561905192,0.06395548195632335,2051.8860006332397,3000.0,58,0.1775355839754386,0.0,0.0,0.0,101,0,0,0,0.0,0.6167457421676413,0.0,0.0,0.0,1.0
2014-06-17,20.205730438232422,19.859899365582432,18.799392028496694,0.15622165734683635,0.06344329800797618,2051.8860006332397,3000.0,58,0.17721887551943286,0.0,0.0,0.0,101,0,0,0,0.0,0.6160419455987397,0.0,0.0,0.0,1.0
2014-06-18,20.227672576904297,19.894925385708323,18.926440649115307,0.15602317668379675,0.0596407485217163,2051.8860006332397,3000.0,58,0.1769141491443376,0.0,0.0,0.0,101,0,0,0,0.0,0.6153647758763058,0.0,0.0,0.0,1.0
2014-06-19,20.15745735168457,19.919928430087012,19.06276312583942,0.15786147810058596,0.05544633182904043,2051.8860006332397,3000.0,58,0.176696622658243,0.0,0.0,0.0,101,0,0,0,0.0,0.6148813836849845,0.0,0.0,0.0,1.0
2014-06-20,19.948993682861328,19.92269654939885,19.20188867933803,0.16479428072576385,0.055416507292608976,2051.8860006332397,3000.0,58,0.17667254002023,0.0,0.0,0.0,102,0,0,0,0.0,0.6148278667116223,0.0,0.0,0.0,1.0
