date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2017-05-17,34.8914909362793,34.67761925780178,32.313539798036736,0.20050952495987923,0.08977517094780713,17114.309096336365,20500.0,150,0.08894762521874938,0.0,0.0,0.0,490,0,0,0,0.0,0.7462613225038894,0.0,0.0,0.0,0.8612191882880595
2017-05-18,35.42329025268555,34.748635543028804,32.448855826235686,0.20234844321809087,0.08669057786086341,17114.309096336365,20500.0,150,0.07198530150591981,0.0,0.0,0.0,483,0,0,0,0.0,0.7457416911485697,0.0,0.0,0.0,0.9451214519803979
2017-05-19,35.54404067993164,34.82438841321002,32.61699329837949,0.20152533194182104,0.08876191595358093,17114.309096336365,20500.0,150,0.0824150687270386,0.0,0.0,0.0,481,0,0,0,0.0,0.7451874018545608,0.0,0.0,0.0,0.8920026096102882
2017-05-22,35.75999069213867,34.91349339215561,32.76442825074564,0.20058857127291602,0.0822158658033423,17114.309096336365,20500.0,150,0.06058739497130877,0.0,0.0,0.0,478,0,0,0,0.0,0.7445354142037395,0.0,0.0,0.0,1.0
2017-05-23,35.71588897705078,34.98991201928848,32.904038029943216,0.20112845974373403,0.0796787743328955,17114.309096336365,20500.0,150,0.060391688731090465,0.0,0.0,0.0,479,0,0,0,0.0,0.7439762535174014,0.0,0.0,0.0,1.0
2017-05-24,35.60906219482422,35.04887870267284,33.09857613939678,0.1996162626460956,0.08002974765976767,17114.309096336365,20500.0,150,0.0602406764931549,0.0,0.0,0.0,480,0,0,0,0.0,0.7435447899804427,0.0,0.0,0.0,1.0
2017-05-25,35.73213577270508,35.11395080458067,33.329353661233746,0.1993483943401749,0.081330429449998,17114.309096336365,20500.0,150,0.060074028427293424,0.0,0.0,0.0,478,0,0,0,0.0,0.7430686526494098,0.0,0.0,0.0,1.0
2017-05-26,35.67174530029297,35.167074089886604,33.618546150491056,0.1995860261320237,0.08081490950189944,17114.309096336365,20500.0,150,0.0599379809893148,0.0,0.0,0.0,479,0,0,0,0.0,0.7426799456837566,0.0,0.0,0.0,1.0
2017-05-30,35.685699462890625,35.216466982553655,33.80060814616372,0.1896962583611904,0.08097579892163091,17114.309096336365,20500.0,150,0.06937331310647962,0.0,0.0,0.0,479,0,0,0,0.0,0.7423185342739976,0.0,0.0,0.0,0.9521908694470977
2017-05-31,35.474365234375,35.24102872082236,33.9521210381167,0.1915069082393468,0.08100787233190594,17114.309096336365,20500.0,150,0.0657397421251576,0.0,0.0,0.0,482,0,0,0,0.0,0.7421388142378852,0.0,0.0,0.0,0.970044214290511
2017-06-01,35.5719108581543,35.27254130533016,34.169438158067784,0.19057213578499324,0.0845314007642663,17614.309096336365,21000.0,150,0.08607635045783577,0.0,0.0,0.0,495,0,0,0,0.0,0.7480532763904989,0.0,0.0,0.0,0.8787114813941941
2017-06-02,36.09905242919922,35.35125665046055,34.52180416895997,0.19416807731822958,0.08510937608051744,17614.309096336365,21000.0,150,0.08138941266669658,0.0,0.0,0.0,487,0,0,0,0.0,0.7474910239252818,0.0,0.0,0.0,0.9011622285357601
2017-06-05,35.746070861816406,35.38885800392301,34.76665045186041,0.19267700880082844,0.08467189811823997,17614.309096336365,21000.0,150,0.08226583873901372,0.0,0.0,0.0,492,0,0,0,0.0,0.7472224428291213,0.0,0.0,0.0,0.8963100812558935
2017-06-06,35.866825103759766,35.434378680097936,34.82314487667446,0.16824871979216996,0.08558269338054454,17614.309096336365,21000.0,150,0.133760737061993,0.0,0.0,0.0,491,0,0,0,0.0,0.7468972951421576,0.0,0.0,0.0,0.6382665811888106
2017-06-07,36.08047103881836,35.495911285690354,34.86416508688826,0.16805568887148165,0.08541062258010708,17614.309096336365,21000.0,150,0.13332347770794906,0.0,0.0,0.0,488,0,0,0,0.0,0.7464577765307832,0.0,0.0,0.0,0.639683720389125
2017-06-08,35.99222946166992,35.5431796834027,34.91590316828469,0.16726482754578487,0.08541645958998273,17614.309096336365,21000.0,150,0.13477086435449231,0.0,0.0,0.0,489,0,0,0,0.0,0.7461201451185522,0.0,0.0,0.0,0.6318559321850048
2017-06-09,34.59656524658203,35.45302592751502,34.63902550189771,0.2155678637109317,0.08494941399982572,17614.309096336365,21000.0,150,0.40364326784771304,0.0,0.0,0.0,509,0,0,0,0.0,0.7467641005177499,0.12078809333285889,1.0,1.0,1.0
2017-06-12,33.76985168457031,35.292723618663146,34.145119483943986,0.22124267892159816,0.08479100624407111,17614.309096336365,21000.0,150,0.43728024022043716,0.0,0.0,0.0,521,0,0,0,0.0,0.747909117009549,0.21574871219169997,1.0,1.0,1.0
2017-06-13,34.041561126708984,35.173565286096085,33.872331508681505,0.22497608740784927,0.08463175332992759,17614.309096336365,21000.0,150,0.26838699889060497,0.0,0.0,0.0,517,0,0,0,0.0,0.7487602479564566,0.1609168917309864,0.0,1.0,1.0
2017-06-14,33.7094841003418,35.034128982690916,33.551016017860235,0.22619086730657914,0.08471077168719691,17614.309096336365,21000.0,150,0.2785824006014444,0.0,0.0,0.0,522,0,0,0,0.0,0.7497562215522077,0.18905063730906194,0.0,1.0,1.0
2017-06-15,33.507450103759766,34.888730994221284,33.200713348007625,0.19651087760474786,0.04857794756513429,17614.309096336365,21000.0,150,0.2820624797799655,0.0,0.0,0.0,525,0,0,0,0.0,0.750794778612705,0.19795516361576798,0.0,1.0,1.0
2017-06-16,33.038352966308594,34.71250451537246,32.75215174214312,0.1898867167773137,0.04812088362699804,17614.309096336365,21000.0,150,0.29761959804928423,0.0,0.0,0.0,533,0,0,0,0.0,0.752053539175911,0.2411453123934727,0.0,1.0,1.0
2017-06-19,33.98350524902344,34.64307601381541,32.62364156774675,0.2204897106449646,0.0507103811353833,17614.309096336365,21000.0,150,0.24671062263277904,0.0,0.0,0.0,518,0,0,0,0.0,0.7525494570441756,0.09519517904947879,0.0,1.0,1.0
2017-06-20,33.67464828491211,34.55084480153891,32.46444113639665,0.2195548494501897,0.05646616165086147,17614.309096336365,21000.0,150,0.25800223422934815,0.0,0.0,0.0,523,0,0,0,0.0,0.7532082514175793,0.1267981320948442,0.0,1.0,1.0
2017-06-21,33.874359130859375,34.48641759480753,32.37467704260908,0.22174145957840846,0.0565846228670052,17614.309096336365,21000.0,150,0.2448426274149808,0.0,0.0,0.0,519,0,0,0,0.0,0.7536684457513748,0.08873906114857043,0.0,1.0,1.0
2017-06-22,33.818626403808594,34.422818433760014,32.288412548389225,0.22175741809740113,0.05636703258350977,17614.309096336365,21000.0,150,0.2446590922367436,0.0,0.0,0.0,520,0,0,0,0.0,0.7541227254731427,0.08776039520326753,0.0,1.0,1.0
2017-06-23,33.96957015991211,34.37965193148879,32.262381967893354,0.22214362163308685,0.05468441894855524,17614.309096336365,21000.0,150,0.23492493549600252,0.0,0.0,0.0,518,0,0,0,0.0,0.754431057632223,0.059640186642069895,0.0,1.0,1.0
2017-06-26,33.86273956298828,34.33042218210779,32.23191541184629,0.22213916615049825,0.054684200705976196,17614.309096336365,21000.0,150,0.2380141577270109,0.0,0.0,0.0,520,0,0,0,0.0,0.7547826986992301,0.06811489480651549,0.0,1.0,1.0
2017-06-27,33.37739181518555,34.239657385258056,32.13446562777162,0.22571265418268363,0.06238986710389697,17614.309096336365,21000.0,150,0.2584715296352538,0.0,0.0,0.0,527,0,0,0,0.0,0.7554310186767282,0.12591620885256857,0.0,1.0,1.0
2017-06-28,33.86506271362305,34.2039817022452,32.132403369989795,0.23409029812558377,0.06947652591434345,17614.309096336365,21000.0,150,0.23183037282244284,0.0,0.0,0.0,520,0,0,0,0.0,0.7556858449839629,0.04954379165158822,0.0,1.0,1.0
2017-06-29,33.365787506103516,34.12415368356504,32.07550692563956,0.23738206734348205,0.07164923989249489,17614.309096336365,21000.0,150,0.2535811535231089,0.0,0.0,0.0,527,0,0,0,0.0,0.7562560451173926,0.11111867923434704,0.0,1.0,1.0
2017-06-30,33.44473648071289,34.05944728329341,32.15976617876427,0.22888538868573916,0.07048093446722148,17614.309096336365,21000.0,150,0.24643568483603734,0.0,0.0,0.0,526,0,0,0,0.0,0.7567182336907614,0.09024086584077387,0.0,1.0,1.0
2017-07-03,33.3239860534668,33.98940335664325,32.20496545412814,0.22776165535924237,0.07099104200015481,18114.309096336365,21500.0,150,0.2512627174339263,0.0,0.0,0.0,543,0,0,0,0.0,0.7628646277443494,0.09788599349544011,0.0,1.0,1.0
2017-07-05,33.46099853515625,33.9390790879302,32.35488267698824,0.2280659689268003,0.07048916553704457,18114.309096336365,21500.0,150,0.24177676174172963,0.0,0.0,0.0,541,0,0,0,0.0,0.7632157272935102,0.07043216339714614,0.0,1.0,1.0
2017-07-06,33.145179748535156,33.863469627035435,32.6045823085948,0.22625842450652128,0.07773558315709918,18114.309096336365,21500.0,150,0.2544299933604774,0.0,0.0,0.0,546,0,0,0,0.0,0.7637432351602179,0.10605674586971754,0.0,1.0,1.0
2017-07-07,33.48189926147461,33.82712959222012,33.106989977213246,0.23186226578355065,0.08147043964125573,18114.309096336365,21500.0,150,0.23525888569066095,0.0,0.0,0.0,541,0,0,0,0.0,0.7639967702868364,0.051028617400766335,0.0,1.0,1.0
2017-07-10,33.68626022338867,33.813713461855215,33.24143626499513,0.1927430862082518,0.08151896013300756,18114.309096336365,21500.0,150,0.22996189881367254,0.0,0.0,0.0,537,0,0,0,0.0,0.7640903711963589,0.01884638293429701,0.0,1.0,0.970329825660285
2017-07-11,33.79539489746094,33.81196883667481,33.238172216550126,0.1735975357314946,0.0814931516459494,18114.309096336365,21500.0,150,0.263258685704548,0.0,0.0,0.0,535,0,0,0,0.0,0.7641025429999432,0.0024508982742071435,0.0,1.0,0.7751750937070228
2017-07-12,33.84416580200195,33.815035214325015,33.26538972113586,0.17115117303550387,0.08413587955470489,18114.309096336365,21500.0,150,0.1283911728819078,0.0,0.0,0.0,535,0,0,0,0.0,0.7640811496674998,0.0,0.0,0.0,0.6951861475085857
2017-07-13,34.31556701660156,33.86270490977992,33.22978514971528,0.17429824094745555,0.08426920635114042,18114.309096336365,21500.0,150,0.12258694427848485,0.0,0.0,0.0,527,0,0,0,0.0,0.7637485703968843,0.0,0.0,0.0,0.723625276802123
2017-07-14,34.61049270629883,33.93392279516267,33.17133635701852,0.17428434702447354,0.08516521299280799,18114.309096336365,21500.0,150,0.12606701553707086,0.0,0.0,0.0,523,0,0,0,0.0,0.7632517014290976,0.0,0.0,0.0,0.7053553998155664
2017-07-17,34.73125076293945,34.009858792093794,33.18204170531147,0.16418226041076778,0.08518817357259859,18114.309096336365,21500.0,150,0.14573777728019077,0.0,0.0,0.0,521,0,0,0,0.0,0.7627219154039968,0.0,0.0,0.0,0.6060744655560404
2017-07-18,34.85201644897461,34.0900642832253,33.13613300186551,0.13245424238953388,0.08006161623750803,18114.309096336365,21500.0,150,0.1910228525821343,0.0,0.0,0.0,519,0,0,0,0.0,0.762162342210056,0.0,0.0,0.0,0.37866983595692627
2017-07-19,35.070308685302734,34.18342089294696,33.08287516448052,0.12761260283291956,0.07778727751548521,18114.309096336365,21500.0,150,0.19310667410439697,0.0,0.0,0.0,516,0,0,0,0.0,0.7615110170259515,0.0,0.0,0.0,0.36711090927343015
2017-07-20,34.912391662597656,34.25284668053274,33.062143654652516,0.12878763055950831,0.07770385173573764,18114.309096336365,21500.0,150,0.1901232776159158,0.0,0.0,0.0,518,0,0,0,0.0,0.7610266510660506,0.0,0.0,0.0,0.3811802512860094
2017-07-21,34.8961296081543,34.3141117212586,33.052416384548344,0.1284681809329605,0.07768589506753482,18114.309096336365,21500.0,150,0.19059517103361662,0.0,0.0,0.0,519,0,0,0,0.0,0.7605992205493586,0.0,0.0,0.0,0.3780727807932942
2017-07-24,35.31877136230469,34.409793591834415,33.017552462424774,0.13349857982496097,0.07789743090780375,18114.309096336365,21500.0,150,0.18034711094379258,0.0,0.0,0.0,512,0,0,0,0.0,0.7599316726151087,0.0,0.0,0.0,0.42814487235747745
2017-07-25,35.469722747802734,34.51073922573616,32.988927097407604,0.13231110041624708,0.07829534738544891,18114.309096336365,21500.0,150,0.1840800311795775,0.0,0.0,0.0,510,0,0,0,0.0,0.759227400750678,0.0,0.0,0.0,0.40824779541579903
2017-07-26,35.63692855834961,34.617995352651725,33.00445521929191,0.11681797012489029,0.07103755883490397,18114.309096336365,21500.0,150,0.19139208397519164,0.0,0.0,0.0,508,0,0,0,0.0,0.758479102190802,0.0,0.0,0.0,0.3703780089579449
2017-07-27,34.963478088378906,34.65089847034003,33.01947740985615,0.1332132384103608,0.06541247324160733,18114.309096336365,21500.0,150,0.12596879733249522,0.0,0.0,0.0,518,0,0,0,0.0,0.7582495455557672,0.0,0.0,0.0,0.6970927180601163
2017-07-28,34.71732711791992,34.65722500820478,33.08052775080594,0.1230760686826941,0.0561170231006552,18114.309096336365,21500.0,150,0.09983792464542618,0.0,0.0,0.0,521,0,0,0,0.0,0.7582054069195014,0.0,0.0,0.0,0.8276698388819963
2017-07-31,34.53850555419922,34.645918393537585,33.131736688857856,0.12565768528326696,0.056446712091382335,18114.309096336365,21500.0,150,0.2498034650163547,0.0,0.0,0.0,524,0,0,0,0.0,0.7582842902776448,0.015501514221427225,0.0,1.0,0.855107832791602
2017-08-01,34.84505081176758,34.66488338574997,33.23601654856442,0.12655095165540112,0.0564925666559997,18614.309096336365,22000.0,150,0.09392122074602222,0.0,0.0,0.0,534,0,0,0,0.0,0.7636485223698866,0.0,0.0,0.0,0.8667788104171903
2017-08-02,36.491512298583984,34.83884804411511,33.24697121748262,0.2039056873061838,0.05648683879556152,18614.309096336365,22000.0,150,0.06686183989472527,0.0,0.0,0.0,510,0,0,0,0.0,0.7624623996992151,0.0,0.0,0.0,1.0
2017-08-03,36.126922607421875,34.96152181204909,33.411445373221056,0.20441273460866813,0.04335403483929476,18614.309096336365,22000.0,150,0.06656909567579189,0.0,0.0,0.0,515,0,0,0,0.0,0.7616259876451198,0.0,0.0,0.0,1.0
2017-08-04,36.317325592041016,35.09064598157213,33.535370976775646,0.2033176914572284,0.039028278755340186,18614.309096336365,22000.0,150,0.06626095845306651,0.0,0.0,0.0,512,0,0,0,0.0,0.7607455955801901,0.0,0.0,0.0,1.0
2017-08-07,36.87931442260742,35.26099535690882,33.602805635511004,0.20719624644115306,0.03908017047886783,18614.309096336365,22000.0,150,0.06585444289828574,0.0,0.0,0.0,504,0,0,0,0.0,0.7595841225665307,0.0,0.0,0.0,1.0
2017-08-08,37.17424011230469,35.443209143137,33.66747547671951,0.20746453403260362,0.040521597535578414,18614.309096336365,22000.0,150,0.06541961454478668,0.0,0.0,0.0,500,0,0,0,0.0,0.7583417558422477,0.0,0.0,0.0,1.0
2017-08-09,37.401817321777344,35.62974325538846,33.75212733199763,0.20710821863368867,0.033206067117876055,18614.309096336365,22000.0,150,0.06497447632236841,0.0,0.0,0.0,497,0,0,0,0.0,0.757069932349624,0.0,0.0,0.0,1.0
2017-08-10,36.210514068603516,35.68505476140895,33.86084553823021,0.24200690426566107,0.06268892660301731,18614.309096336365,22000.0,150,0.06484248295572864,0.0,0.0,0.0,514,0,0,0,0.0,0.756692808444939,0.0,0.0,0.0,1.0
2017-08-11,36.71405792236328,35.78305506245222,33.94638952558263,0.24441589506493808,0.06030806575182079,18614.309096336365,22000.0,150,0.06460861860096628,0.0,0.0,0.0,507,0,0,0,0.0,0.7560246245741894,0.0,0.0,0.0,1.0
2017-08-14,37.2666130065918,35.924346295227416,34.010218318241364,0.24809859627246933,0.07073615451292055,18614.309096336365,22000.0,150,0.06427144634093451,0.0,0.0,0.0,499,0,0,0,0.0,0.755061275259813,0.0,0.0,0.0,1.0
2017-08-15,37.67458724975586,36.09103590994442,34.055760852692586,0.24944524918078848,0.07075025441328749,18614.309096336365,22000.0,150,0.06387366430581443,0.0,0.0,0.0,494,0,0,0,0.0,0.7539247551594699,0.0,0.0,0.0,1.0
2017-08-16,37.52305603027344,36.22741877854718,34.11640318763048,0.25088490824831094,0.06818100607549155,18614.309096336365,22000.0,150,0.06354820518755783,0.0,0.0,0.0,496,0,0,0,0.0,0.752994871964451,0.0,0.0,0.0,1.0
2017-08-17,36.80266189575195,36.28220383732859,34.21762873766194,0.262269995201539,0.08723924192384003,18614.309096336365,22000.0,150,0.06341746811546584,0.0,0.0,0.0,505,0,0,0,0.0,0.7526213374727596,0.0,0.0,0.0,1.0
2017-08-18,36.71873474121094,36.32377820912691,34.332341675305976,0.2626456612067283,0.08728247500110854,18614.309096336365,22000.0,150,0.06331825654640172,0.0,0.0,0.0,506,0,0,0,0.0,0.7523378758468621,0.0,0.0,0.0,1.0
2017-08-21,36.65113067626953,36.35495463456906,34.404492885931155,0.260661171976439,0.08759933318868468,18614.309096336365,22000.0,150,0.06324385825841472,0.0,0.0,0.0,507,0,0,0,0.0,0.7521253093097564,0.0,0.0,0.0,1.0
2017-08-22,37.25028610229492,36.440224298162,34.487973081051926,0.2655475640421128,0.09483353543296211,18614.309096336365,22000.0,150,0.06304037383393157,0.0,0.0,0.0,499,0,0,0,0.0,0.7515439252398045,0.0,0.0,0.0,1.0
2017-08-23,37.29691696166992,36.52181407563894,34.56416069838,0.2654636134396718,0.09535972697659083,18614.309096336365,22000.0,150,0.06284567095586158,0.0,0.0,0.0,499,0,0,0,0.0,0.7509876313024617,0.0,0.0,0.0,1.0
2017-08-24,37.13138198852539,36.57986816258051,34.73874753607167,0.2548181955137133,0.09548636333102964,18614.309096336365,22000.0,150,0.06270713279384194,0.0,0.0,0.0,501,0,0,0,0.0,0.7505918079824057,0.0,0.0,0.0,1.0
2017-08-25,37.268924713134766,36.64549259596663,35.00732551930148,0.25196656181962407,0.09582683121754886,18614.309096336365,22000.0,150,0.06255052903235236,0.0,0.0,0.0,499,0,0,0,0.0,0.7501443686638639,0.0,0.0,0.0,1.0
2017-08-28,37.644287109375,36.7406158829579,35.411087334732834,0.2506882556312987,0.09589787855103742,18614.309096336365,22000.0,150,0.062323530279304984,0.0,0.0,0.0,494,0,0,0,0.0,0.7494958007980144,0.0,0.0,0.0,1.0
2017-08-29,37.97999572753906,36.858652058632295,35.82858411993282,0.2506982803234988,0.0954081353504387,18614.309096336365,22000.0,150,0.062041853041900186,0.0,0.0,0.0,490,0,0,0,0.0,0.7486910086911435,0.0,0.0,0.0,1.0
2017-08-30,38.082576751708984,36.975216315115794,35.87561238987782,0.19302476944547262,0.09713688438157644,18614.309096336365,22000.0,150,0.13057337775408023,0.0,0.0,0.0,488,0,0,0,0.0,0.7478962523969378,0.0,0.0,0.0,0.6559515529242399
2017-08-31,38.234100341796875,37.09511003194256,35.986640190920426,0.18760954731105162,0.09922761843532009,18614.309096336365,22000.0,150,0.14636109787881635,0.0,0.0,0.0,486,0,0,0,0.0,0.7470787952367552,0.0,0.0,0.0,0.5755824022702398
2017-09-01,38.24578094482422,37.20469773793129,36.08812075533396,0.18760721015777942,0.09925165928198315,19114.309096336365,22500.0,150,0.1481528106448155,0.0,0.0,0.0,499,0,0,0,0.0,0.7519686817471247,0.0,0.0,0.0,0.5751811398333906
2017-09-05,37.786495208740234,37.260107020865476,36.14307234742839,0.1880676771192095,0.10255810287959341,19114.309096336365,22500.0,150,0.1574318966766179,0.0,0.0,0.0,505,0,0,0,0.0,0.7515992865275635,0.0,0.0,0.0,0.5281392680401464
2017-09-06,37.746856689453125,37.30646413215954,36.17940278082496,0.18651925279809878,0.10303405250528389,19114.309096336365,22500.0,150,0.16124024285678812,0.0,0.0,0.0,506,0,0,0,0.0,0.7512902391189364,0.0,0.0,0.0,0.5085567041741981
2017-09-07,37.5953254699707,37.3339747357606,36.202865276848286,0.18617551633347357,0.10303152817687626,19114.309096336365,22500.0,150,0.16172469702574,0.0,0.0,0.0,508,0,0,0,0.0,0.7511068350949294,0.0,0.0,0.0,0.5058134762874265
2017-09-08,36.982173919677734,37.300469896133656,36.293057460505125,0.15633230837175144,0.08837192276719301,19114.309096336365,22500.0,150,0.33306102318303454,0.0,0.0,0.0,516,0,0,0,0.0,0.7513302006924423,0.042666483470884385,0.0,1.0,0.47418908137064886
2017-09-11,37.65127944946289,37.33388032978406,36.380931262981136,0.1615014463946637,0.09571652994832928,19114.309096336365,22500.0,150,0.18167278219990185,0.0,0.0,0.0,507,0,0,0,0.0,0.7511074644681063,0.0,0.0,0.0,0.40607415181967665
2017-09-12,37.50206756591797,37.34989816179681,36.402071137191065,0.1539737687865258,0.09008630836700719,19114.309096336365,22500.0,150,0.17798680761924457,0.0,0.0,0.0,509,0,0,0,0.0,0.7510006789213546,0.0,0.0,0.0,0.42431715001614734
2017-09-13,37.219966888427734,37.33752375480928,36.386693519154115,0.15105911994253668,0.08998728718286211,19114.309096336365,22500.0,150,0.3386103401826943,0.0,0.0,0.0,513,0,0,0,0.0,0.7510831749679381,0.015742456188783314,0.0,1.0,0.3988931536107909
2017-09-14,36.90058898925781,37.29591091999486,36.31278394537952,0.15329352980695152,0.09016287978752713,19114.309096336365,22500.0,150,0.34816143522489934,0.0,0.0,0.0,517,0,0,0,0.0,0.751360593866701,0.05299802592100114,0.0,1.0,0.41682040850398194
2017-09-15,37.27359390258789,37.293785489765625,36.3527257332495,0.14146158252237773,0.06748827475662436,19114.309096336365,22500.0,150,0.2645801090507375,0.0,0.0,0.0,512,0,0,0,0.0,0.7513747634015625,0.0027070981012742184,0.0,1.0,0.7467427123762769
2017-09-18,36.99149703979492,37.26499611357794,36.36191441029871,0.14414590836255045,0.06637565771770304,19114.309096336365,22500.0,150,0.26394741338226524,0.0,0.0,0.0,516,0,0,0,0.0,0.751566692576147,0.03669651178138309,0.0,1.0,0.8097235407143508
